-24.73,DEBIT CARD PURCHASE FOUR SQUARE TEKAPO LAKE TEKAPO NZL NZD 24.54 incl. Westpac Foreign Transaction Fee AUD $0.72,-0.00034770360798574984,0
-102.63,WITHDRAWAL AT O/S ATM AIKOURA NZL 0.00AUD 019427090716,-0.005077252630144358,0
-3.07,DEBIT CARD PURCHASE WHALE WATCH KAIKOURA KAIKOURA NZL,-4.878947584074922e-05,0
-89.18,DEBIT CARD PURCHASE CAFE 88 WELLINGTON NZL NZD 88.50 incl. Westpac Foreign Transaction Fee AUD $2.59,-0.000623864121735096,0
-75.59,DEBIT CARD PURCHASE LIBRARY TORY WELLINGTON NZL NZD 75.00 incl. Westpac Foreign Transaction Fee AUD $2.20,-0.0007791369571350515,0
-65.5,DEBIT CARD PURCHASE DUSKY LODGE & BACKPACK KAIKOURA NZL NZD 65.00 incl. Westpac Foreign Transaction Fee AUD $1.90,-0.0015327936271205544,0
-52.61,DEBIT CARD PURCHASE MOBILE TAIHAPE TAIHAPE NZL NZD 52.80 incl. Westpac Foreign Transaction Fee AUD $1.53,-0.0011600691359490156,0
-43.31,DEBIT CARD PURCHASE NEW WORLD KAIKOURA KAIKOURA NZL NZD 43.47 incl. Westpac Foreign Transaction Fee AUD $1.26,-0.0001512836170149967,0
-32.74,DEBIT CARD PURCHASE COOPERS CATCH KAIKOURA KAIKOURA NZL NZD 32.50 incl. Westpac Foreign Transaction Fee AUD $0.95,-0.00018676869513001293,0
-22.08,DEBIT CARD PURCHASE PAKNSAVE MOORHOUSE CHRISTCHURCH NZL NZD 21.92 incl. Westpac Foreign Transaction Fee AUD $0.64,0.001000064890831709,0
-11.95,DEBIT CARD PURCHASE DEB EZ PANTRY PICTON NZL NZD 12.00 incl. Westpac Foreign Transaction Fee AUD $0.34,0.00015391323540825397,0
-7.04,DEBIT CARD PURCHASE INTERISLAND LINE A WELLINGTON NZL NZD 7.00 incl. Westpac Foreign Transaction Fee AUD $0.20,-0.0002969977504108101,0
-2.83,DEBIT CARD PURCHASE INTERISLAND LINE A WELLINGTON NZL NZD 2.80 incl. Westpac Foreign Transaction Fee AUD $0.08,-0.0002969977504108101,0
-6.06,DEBIT CARD PURCHASE YHA WELLINGTON WELLINGTON NZL,-0.005107182078063488,0
-145.28,DEBIT CARD PURCHASE TAUPO STEAK & ALE TAUPO NZL NZD 147.00 incl. Westpac Foreign Transaction Fee AUD $4.23,-0.0008793686865828931,0
-36.36,DEBIT CARD PURCHASE OLD HUTT FUEL STOP WELLINGTON NZL NZD 36.78 incl. Westpac Foreign Transaction Fee AUD $1.06,0.0001354063570033759,0
-5.93,DEBIT CARD PURCHASE BP OIL NEW ZEALAND L OTAKI NZL NZD 6.00 incl. Westpac Foreign Transaction Fee AUD $0.17,-0.0005456961807794869,0
-63.17,DEBIT CARD PURCHASE PAK N SAVE TAUPO TAUPO NZL NZD 63.28 incl. Westpac Foreign Transaction Fee AUD $1.84,-0.00039790282608009875,0
-131.99,DEBIT CARD PURCHASE BASE BACKPACKERS TAUPO TAUPO NZL,-0.005396871827542782,0
-159.15,DEBIT CARD PURCHASE OGO ROTORUA LP ROTORUA NZL NZD 160.00 incl. Westpac Foreign Transaction Fee AUD $4.63,-0.0017340938793495297,0
-111.4,DEBIT CARD PURCHASE SKYLINE ROTORUA EFTPOS ROTORUA NZL NZD 112.00 incl. Westpac Foreign Transaction Fee AUD $3.24,-0.0019863175693899393,0
-9.94,DEBIT CARD PURCHASE SKYLINE ROTORUA EFTPOS ROTORUA NZL NZD 10.00 incl. Westpac Foreign Transaction Fee AUD $0.28,-0.0019863175693899393,0
930.12,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-161.67,DEBIT CARD PURCHASE HELLS GATE OF TIKITERE TIKITERE NZL,-0.005521991290152073,0
-41.0,DEBIT CARD PURCHASE DAILYBLOOMS.COM.AU 61475850740 AUS,-0.004294406156986952,0
-268.62,DEBIT CARD PURCHASE Bookit.co.nz Wellington NZL NZD 270.00 incl. Westpac Foreign Transaction Fee AUD $7.82,8.418606739724055e-05,0
-158.18,DEBIT CARD PURCHASE WAIMANGU VOLCANIC VLY ROTORUA NZL NZD 159.00 incl. Westpac Foreign Transaction Fee AUD $4.60,8.855173655319959e-05,0
-56.45,DEBIT CARD PURCHASE BP OIL NEW ZEALAND L ROTORUA NZL NZD 56.75 incl. Westpac Foreign Transaction Fee AUD $1.64,-0.0005456961807794869,0
1000.0,DEPOSIT ONLINE 2770837 TFR Westpac eSaver,-0.008931274525821209,0
-29.72,DEBIT CARD PURCHASE TOURISM HOLDINGS LTD WAITOMO NZL,-0.0013676175149157643,0
-12.5,DEBIT CARD PURCHASE AIRPORT RETAIL ENTER MELBOURNE AI AUS,-0.0036095576360821724,0
-226.83,DEBIT CARD PURCHASE HOBBITON MOVIE SET & F MATAMATA NZL NZD 228.00 incl. Westpac Foreign Transaction Fee AUD $6.60,-0.0006576770101673901,0
-76.12,DEBIT CARD PURCHASE COUNTDOWN CENTRAL ROTORUA NZL NZD 76.52 incl. Westpac Foreign Transaction Fee AUD $2.21,-0.0008163258316926658,0
-69.01,DEBIT CARD PURCHASE BENNY BEE ARATAKI HONE ROTORUA NZL NZD 69.36 incl. Westpac Foreign Transaction Fee AUD $2.01,-0.002416032599285245,0
-68.84,DEBIT CARD PURCHASE NOMADS FUSION NZ LTD AUCKLAND NZL NZD 69.20 incl. Westpac Foreign Transaction Fee AUD $2.00,-0.001384159317240119,0
-64.66,DEBIT CARD PURCHASE WAIOTAPU THERMAL WONDE ROTORUA NZL NZD 65.00 incl. Westpac Foreign Transaction Fee AUD $1.88,0.0009430423378944397,0
-44.96,DEBIT CARD PURCHASE COUNTDOWN CENTRAL ROTORUA NZL NZD 45.20 incl. Westpac Foreign Transaction Fee AUD $1.30,-0.0008163258316926658,0
-40.79,DEBIT CARD PURCHASE SKYCITY THE SUGAR CLUB AUCKLAND NZL NZD 41.00 incl. Westpac Foreign Transaction Fee AUD $1.18,-0.0014495124341920018,0
-25.86,DEBIT CARD PURCHASE IMPERIAL LANE AUCKLAND NZL NZD 26.00 incl. Westpac Foreign Transaction Fee AUD $0.75,0.0010050948476418853,0
-101.63,WITHDRAWAL AT O/S ATM UNTERS CN NZL 0.00AUD 017776010716,-0.0059544797986745834,0
-135.72,DEBIT CARD PURCHASE LUCKY BUDDHA AUCKLAND NZL NZD 136.00 incl. Westpac Foreign Transaction Fee AUD $3.95,0.00045366454287432134,0
-43.18,DEBIT CARD PURCHASE COUNTDOWN AUCKLAND NZL NZD 43.28 incl. Westpac Foreign Transaction Fee AUD $1.25,-0.0003477872523944825,0
-23.96,DEBIT CARD PURCHASE VICTORIA ST CAR PARK AUCKLAND NZL NZD 24.00 incl. Westpac Foreign Transaction Fee AUD $0.70,-0.0013506060931831598,0
-5.87,DEBIT CARD PURCHASE MCDONALDS A/PORT ARRV AUCKLAND NZL NZD 5.90 incl. Westpac Foreign Transaction Fee AUD $0.16,-0.0004456174501683563,0
-19.94,DEBIT CARD PURCHASE PRICELINE CHADSTONE CHADSTONE AUS,-0.005761569831520319,0
-18.0,DEBIT CARD PURCHASE THE BEAUTY & BROW CHADSTONE AUS,-0.0019637702498584986,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-515.33,DEBIT CARD PURCHASE ACE TOURIST RENTALS NZ AUCKLAND NZL NZD 518.00 incl. Westpac Foreign Transaction Fee AUD $15.01,-0.00023618068371433765,0
-348.2,DEBIT CARD PURCHASE Bookit.co.nz Wellington NZL NZD 350.00 incl. Westpac Foreign Transaction Fee AUD $10.14,8.418606739724055e-05,0
1810.88,DEPOSIT MATTHEW DURAN NZL,-0.0020998294930905104,0
-40.0,WITHDRAWAL ONLINE 1096215 PYMT Sophie And Hot Springs,-9.118225716520101e-05,0
-235.72,DEBIT CARD PURCHASE DEFENCEHEALTH TRVL TOOWONG AUS,-0.004294406156986952,0
-80.99,DEBIT CARD PURCHASE BARDOT CHADSTONE CHADSTONE AUS,-0.004294406156986952,0
-74.9,DEBIT CARD PURCHASE COONAN BEAUTY PTY LTD CHADSTONE AUS,-0.004545503295958042,0
-27.64,DEBIT CARD PURCHASE MY CHEMIST CHADSTONE AUS,-0.004477387759834528,0
-12.0,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-7.0,DEBIT CARD PURCHASE COLES 0643 CHADSTONE AUS,-0.002796375658363104,0
-336.37,DEBIT CARD PURCHASE Bookit.co.nz Wellington NZL NZD 338.00 incl. Westpac Foreign Transaction Fee AUD $9.79,8.418606739724055e-05,0
-35.69,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT SOUT AUS,-0.0038204514421522617,0
-10.6,DEBIT CARD PURCHASE MCDONALDS PEN LINK NT BAXTER AUS,-0.00743935676291585,0
-289.35,DEBIT CARD PURCHASE WHALE WATCH KAIKOURA KAIKOURA NZL NZD 290.00 incl. Westpac Foreign Transaction Fee AUD $8.42,0.0016341005684807897,0
-155.66,DEBIT CARD PURCHASE INTERCITY WEB EPSOM NZL NZD 156.00 incl. Westpac Foreign Transaction Fee AUD $4.53,-0.0007996277417987585,0
-155.66,DEBIT CARD PURCHASE INTERCITY WEB EPSOM NZL NZD 156.00 incl. Westpac Foreign Transaction Fee AUD $4.53,-0.0007996277417987585,0
-27.93,DEBIT CARD PURCHASE INTERCITY WEB EPSOM NZL NZD 28.00 incl. Westpac Foreign Transaction Fee AUD $0.81,-0.0007996277417987585,0
-27.93,DEBIT CARD PURCHASE INTERCITY WEB EPSOM NZL NZD 28.00 incl. Westpac Foreign Transaction Fee AUD $0.81,-0.0007996277417987585,0
1004.22,DEPOSIT MATTHEW DURAN Banh mi,-0.0073560141026973724,0
1000.0,DEPOSIT ONLINE 2852433 TFR Westpac eSaver,-0.008931274525821209,0
-84.99,DEBIT CARD PURCHASE RAYS OUTDOORS FOUNTAIN GAT AUS,-0.006296949926763773,0
-42.0,DEBIT CARD PURCHASE BRIGHTON SOUL PTY LT BRIGHTON AUS,-0.003487914800643921,0
-40.0,DEBIT CARD PURCHASE BLACK TORO PTY LTD GLEN WAVERLE AUS,-0.005853189155459404,0
-36.54,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-35.4,DEBIT CARD PURCHASE VILLAGE CENTURY CITY M GLEN WAVERLE AUS,-0.0061278981156647205,0
-9.02,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-250.27,DEBIT CARD PURCHASE YHA WEBSITE CHRISTCHURCH NZL NZD 252.00 incl. Westpac Foreign Transaction Fee AUD $7.28,0.0014398073544725776,0
-185.92,DEBIT CARD PURCHASE YHA WEBSITE CHRISTCHURCH NZL NZD 187.20 incl. Westpac Foreign Transaction Fee AUD $5.41,0.0014398073544725776,0
-122.31,DEBIT CARD PURCHASE INTERISLANDER WEB PR WELLINGTON NZL NZD 122.00 incl. Westpac Foreign Transaction Fee AUD $3.56,0.00014780904166400433,0
-98.31,DEBIT CARD PURCHASE MILFORD SOUND LODGE MILFORD SOUN NZL NZD 99.00 incl. Westpac Foreign Transaction Fee AUD $2.86,-0.0014100397238507867,0
-88.38,DEBIT CARD PURCHASE YHA WEBSITE CHRISTCHURCH NZL NZD 89.00 incl. Westpac Foreign Transaction Fee AUD $2.57,0.0014398073544725776,0
-71.5,DEBIT CARD PURCHASE YHA WEBSITE CHRISTCHURCH NZL NZD 72.00 incl. Westpac Foreign Transaction Fee AUD $2.08,0.0014398073544725776,0
-29.79,DEBIT CARD PURCHASE YHA WEBSITE CHRISTCHURCH NZL NZD 30.00 incl. Westpac Foreign Transaction Fee AUD $0.86,0.0014398073544725776,0
-29.79,DEBIT CARD PURCHASE YHA WEBSITE CHRISTCHURCH NZL NZD 30.00 incl. Westpac Foreign Transaction Fee AUD $0.86,0.0014398073544725776,0
-21.85,DEBIT CARD PURCHASE NOMADS TRAVEL CHIPPENDALE AUS NZD 22.00 incl. Westpac Foreign Transaction Fee AUD $0.43,9.440894245926756e-06,0
-14.3,DEBIT CARD PURCHASE BASE BACKPACKERS BYRON BAY AUS NZD 14.40 incl. Westpac Foreign Transaction Fee AUD $0.28,-0.0023857359774410725,0
-14.3,DEBIT CARD PURCHASE BASE BACKPACKERS BYRON BAY AUS NZD 14.40 incl. Westpac Foreign Transaction Fee AUD $0.28,-0.0023857359774410725,0
-120.0,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-89.9,DEBIT CARD PURCHASE SPORTSGIRL 303368 WANTIRNA SOU AUS,-0.004427363630384207,0
-48.3,DEBIT CARD PURCHASE PETER ALEXANDER X45 WANTIRNA AUS,-0.003543966682627797,0
-25.98,DEBIT CARD PURCHASE DAN MURPHY'S 3220 BURVALE VI AUS,-0.004815709311515093,0
-30.69,DEBIT CARD PURCHASE ACE TOURIST RENTALS AUCKLAND NZL NZD 31.00 incl. Westpac Foreign Transaction Fee AUD $0.89,0.0004043382068630308,0
1000.0,DEPOSIT ONLINE 2651521 TFR Westpac eSaver,-0.008931274525821209,0
-12.9,DEBIT CARD PURCHASE BOOST JUICE PTY LTDQPS CHADSTONE AUS,-0.005348526872694492,0
-8.24,DEBIT CARD PURCHASE NOMADS TRAVEL CHIPPENDALE AUS NZD 8.40 incl. Westpac Foreign Transaction Fee AUD $0.16,9.440894245926756e-06,0
111.0,DEBIT CARD REFUND TNF CHADSTONE CC41678 CHADSTONE AUS,-0.0054451534524559975,0
15.0,DEBIT CARD REFUND DYMOCKS CHADSTONE CHADSTONE AUS,-0.0054451534524559975,0
500.0,DEPOSIT ONLINE 2483338 TFR Westpac eSaver,-0.008931274525821209,0
170.53,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-16.0,DEBIT CARD PURCHASE BD HAWTHORN HAWTHORN AUS,-0.010222270153462887,0
-34.99,DEBIT CARD PURCHASE FOREVER NEW KNOX CITY WANTIRNA SOU AUS,-0.004903774242848158,0
-23.95,DEBIT CARD PURCHASE KIKKI K WANTIRNA SOU AUS,-0.0067827957682311535,0
-17.4,DEBIT CARD PURCHASE GRILLD KNOX OZONE WANTIRNA SOU AUS,-0.005265622399747372,0
-14.5,WITHDRAWAL MOBILE 1103513 PYMT Matthew Du,-0.005187037400901318,0
-40.0,DEBIT CARD PURCHASE TREI GLEN WAVERLE AUS,-0.004595847334712744,0
100.0,DEPOSIT ONLINE 2670506 TFR Westpac eSaver,-0.008931274525821209,0
-32.5,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-314.93,DEBIT CARD PURCHASE TICKETMASTER COM MELBOURNE AUS,-0.0008486508741043508,0
375.17,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-130.0,WITHDRAWAL ONLINE 1074261 PYMT Sarah Kear Winery,-0.001058041350916028,0
-144.0,DEBIT CARD PURCHASE ASOS SYDNEY AUS,-0.0020555334631353617,0
-124.95,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-95.0,DEBIT CARD PURCHASE RACV NOBLE PARK N AUS,-0.002688670763745904,0
100.0,DEPOSIT ONLINE 2980958 TFR Westpac eSaver,-0.008931274525821209,0
-40.47,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT AUS,-0.00417057191953063,0
-88.0,DEBIT CARD PURCHASE JETSTAR AIRWAYS PTE M MASCOT AUS,-0.002960092853754759,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
